symbol,date,open,high,low,close,volume,change,changePercent,vwap
MCHP,2024-12-16,57.94,59.57,57.94,59.08,11748900,1.14,1.97,58.6325
MCHP,2024-12-13,61.0,61.34,59.75,59.93,9040132,-1.07,-1.75,60.505
MCHP,2024-12-12,61.03,62.04,60.68,61.5,4738719,0.47,0.77011,61.3125
MCHP,2024-12-11,62.5,62.7,61.01,61.52,5698233,-0.98,-1.57,61.9325
MCHP,2024-12-10,61.49,62.02,60.44,61.92,9191900,0.43,0.6993,61.4675
MCHP,2024-12-09,59.5,62.7,59.1,61.87,8594745,2.37,3.98,60.7925
MCHP,2024-12-06,58.72,59.58,58.3,59.29,8677500,0.57,0.97071,58.9725
MCHP,2024-12-05,61.49,61.7,57.96,58.25,14289400,-3.24,-5.27,59.85
MCHP,2024-12-04,66.23,66.23,61.07,61.64,13749529,-4.59,-6.93,63.7925
MCHP,2024-12-03,69.26,69.71,65.24,65.39,10712818,-3.87,-5.59,67.4
MCHP,2024-12-02,67.99,71.04,67.99,70.31,7030000,2.32,3.41,69.3325
MCHP,2024-11-29,68.64,69.55,68.08,68.17,5221100,-0.47,-0.68473,68.61
MCHP,2024-11-27,68.38,68.97,66.6,67.87,5524030,-0.51,-0.74583,67.955
MCHP,2024-11-26,70.75,70.92,67.73,68.41,8778240,-2.34,-3.31,69.4525
MCHP,2024-11-25,67.75,71.1,67.26,69.85,11092900,2.1,3.1,68.99
MCHP,2024-11-22,65.68,66.89,65.26,66.69,5378239,1.01,1.54,66.13
MCHP,2024-11-21,65.91,66.83,65.23,66.51,7146743,0.6,0.91033,66.12
MCHP,2024-11-20,64.11,65.15,63.67,65.12,8669520,1.01,1.58,64.5125
MCHP,2024-11-19,64.69,65.24,63.67,64.88,9720291,0.19,0.29371,64.62
MCHP,2024-11-18,63.18,65.32,62.96,65.25,8006029,2.07,3.28,64.1775
MCHP,2024-11-15,64.91,65.07,62.63,62.86,9280916,-2.05,-3.16,63.8675
MCHP,2024-11-14,67.03,67.49,65.48,65.6,6115200,-1.43,-2.13,66.4
MCHP,2024-11-13,66.36,67.07,65.56,66.59,6997531,0.23,0.34659,66.395
MCHP,2024-11-12,68.95,69.62,66.08,67.3,9799800,-1.65,-2.39,67.9875
MCHP,2024-11-11,72.32,72.49,69.0,69.88,6591232,-2.44,-3.37,70.9225
MCHP,2024-11-08,73.23,73.53,72.08,72.87,6290308,-0.36,-0.4916,72.9275
MCHP,2024-11-07,74.34,75.23,73.62,74.34,7232268,0.0,0.0,74.3825
MCHP,2024-11-06,76.3,77.2,72.26,73.75,11382200,-2.55,-3.34,74.8775
MCHP,2024-11-05,73.66,75.26,73.0,75.09,8185748,1.43,1.94,74.2525
MCHP,2024-11-04,74.1,75.61,73.8,74.47,4223410,0.37,0.49933,74.495
MCHP,2024-11-01,73.59,75.27,73.41,74.81,5472977,1.22,1.66,74.27
MCHP,2024-10-31,75.65,75.68,72.67,73.37,9069525,-2.28,-3.01,74.3425
MCHP,2024-10-30,77.09,78.13,75.49,75.58,5706800,-1.51,-1.96,76.5725
MCHP,2024-10-29,76.97,79.44,76.69,79.05,5456227,2.08,2.7,78.0375
MCHP,2024-10-28,75.8,77.57,75.35,77.2,3654697,1.4,1.85,76.48
MCHP,2024-10-25,76.65,77.55,76.25,76.29,3940337,-0.36,-0.46967,76.685
MCHP,2024-10-24,76.32,76.38,74.82,75.86,3920100,-0.46,-0.60273,75.845
MCHP,2024-10-23,75.79,76.75,74.07,75.27,4102703,-0.52,-0.68611,75.47
MCHP,2024-10-22,74.6,75.66,74.4,75.43,4573000,0.83,1.11,75.0225
MCHP,2024-10-21,76.66,77.07,74.55,75.18,4738100,-1.48,-1.93,75.865
MCHP,2024-10-18,77.33,77.65,76.7,77.34,3542200,0.01,0.01293159,77.255
MCHP,2024-10-17,77.63,77.9,76.44,76.58,4849036,-1.05,-1.35,77.1375
MCHP,2024-10-16,76.65,77.68,75.7,75.89,4499277,-0.76,-0.99152,76.48
MCHP,2024-10-15,78.64,79.18,74.67,75.23,7695200,-3.41,-4.34,76.93
MCHP,2024-10-14,78.6,79.22,77.82,78.99,3852900,0.39,0.49618,78.6575
MCHP,2024-10-11,77.11,78.7,77.0,77.98,3811941,0.87,1.13,77.6975
MCHP,2024-10-10,76.82,77.72,76.44,77.34,3832806,0.52,0.67691,77.08
MCHP,2024-10-09,77.0,78.34,76.83,78.19,4724844,1.19,1.55,77.59
MCHP,2024-10-08,76.1,77.64,75.41,77.31,4913235,1.21,1.59,76.615
MCHP,2024-10-07,76.83,77.21,75.69,76.45,5306347,-0.38,-0.4946,76.545
MCHP,2024-10-04,79.47,79.53,76.81,77.68,4228500,-1.79,-2.25,78.3725
MCHP,2024-10-03,77.38,78.03,76.52,77.33,4483700,-0.05,-0.06461618,77.315
MCHP,2024-10-02,77.75,78.99,76.89,78.22,5632161,0.47,0.6045,77.9625
MCHP,2024-10-01,79.99,80.33,76.78,77.49,6934400,-2.5,-3.13,78.6475
MCHP,2024-09-30,79.05,80.42,78.91,80.29,5612587,1.24,1.57,79.6675
MCHP,2024-09-27,80.86,81.64,80.25,80.59,6496167,-0.27,-0.33391,80.835
MCHP,2024-09-26,78.84,80.76,77.28,80.31,8061407,1.47,1.86,79.2975
MCHP,2024-09-25,76.67,77.17,75.87,76.11,6082300,-0.56,-0.7304,76.455
MCHP,2024-09-24,78.09,78.93,77.27,77.5,4434274,-0.59,-0.75554,77.9475
MCHP,2024-09-23,76.52,77.33,76.32,77.06,4909249,0.54,0.7057,76.8075
MCHP,2024-09-20,77.26,77.58,75.81,77.01,14159500,-0.25,-0.32358,76.915
MCHP,2024-09-19,79.48,80.65,77.89,78.83,12211846,-0.65,-0.81782,79.2125
MCHP,2024-09-18,77.64,78.35,76.12,76.36,9379108,-1.28,-1.65,77.1175
MCHP,2024-09-17,78.25,78.85,76.32,77.0,4735840,-1.25,-1.6,77.605
MCHP,2024-09-16,76.81,77.48,75.89,77.0,3831805,0.19,0.24736,76.795
MCHP,2024-09-13,76.89,78.0,76.75,77.62,3444754,0.73,0.94941,77.315
MCHP,2024-09-12,77.3,77.3,75.42,76.08,3351600,-1.22,-1.58,76.525
MCHP,2024-09-11,75.19,77.64,73.6,77.45,6678900,2.26,3.01,75.97
MCHP,2024-09-10,75.12,75.32,73.15,75.19,4748200,0.07,0.09318424,74.695
MCHP,2024-09-09,74.95,75.7,74.21,75.41,5323685,0.46,0.61374,75.0675
MCHP,2024-09-06,76.75,76.83,73.69,74.09,9621600,-2.66,-3.47,75.34
MCHP,2024-09-05,75.81,77.44,75.43,76.75,4137200,0.94,1.24,76.3575
MCHP,2024-09-04,75.39,77.62,75.11,76.89,5875771,1.5,1.99,76.2525
MCHP,2024-09-03,80.27,80.42,76.14,76.4,9559101,-3.87,-4.82,78.3075
MCHP,2024-08-30,82.49,82.59,81.09,82.16,4872835,-0.33,-0.40005,82.0825
MCHP,2024-08-29,80.21,82.65,80.0,80.98,4421920,0.77,0.95998,80.96
MCHP,2024-08-28,81.01,81.3,78.8,79.4,4785517,-1.61,-1.99,80.1275
MCHP,2024-08-27,80.12,80.99,79.03,80.94,3369813,0.82,1.02,80.27
MCHP,2024-08-26,81.48,81.86,79.98,80.3,5543278,-1.18,-1.45,80.905
MCHP,2024-08-23,81.5,82.56,80.46,81.79,4242619,0.29,0.35583,81.5775
MCHP,2024-08-22,82.27,82.27,79.49,79.78,8336700,-2.49,-3.03,80.9525
MCHP,2024-08-21,80.9,82.87,80.8,82.81,5765841,1.91,2.36,81.845
MCHP,2024-08-20,81.12,81.57,79.75,80.28,4826100,-0.84,-1.04,80.68
MCHP,2024-08-19,80.55,82.13,79.85,82.03,5535433,1.48,1.84,81.14
MCHP,2024-08-16,81.24,81.83,80.5,80.85,4192121,-0.39,-0.48006,81.105
MCHP,2024-08-15,80.0,81.57,79.25,81.3,9511324,1.3,1.62,80.53
MCHP,2024-08-14,79.12,79.22,76.72,78.1,5321359,-1.02,-1.29,78.29
MCHP,2024-08-13,76.93,79.44,76.16,79.14,7585603,2.21,2.87,77.9175
MCHP,2024-08-12,76.33,76.9,74.96,76.42,5303958,0.085,0.11791,76.1525
MCHP,2024-08-09,75.93,76.95,74.98,76.09,5374828,0.16,0.21072,75.9875
MCHP,2024-08-08,74.35,77.43,73.53,77.28,8582200,2.93,3.94,75.6475
MCHP,2024-08-07,76.87,76.91,71.77,72.0,8311927,-4.87,-6.34,74.3875
MCHP,2024-08-06,74.68,76.89,73.73,74.67,9488600,-0.01,-0.01339047,74.9925
MCHP,2024-08-05,75.3,77.25,73.19,73.86,10756419,-1.44,-1.91,74.9
MCHP,2024-08-02,79.45,79.64,74.6,75.43,17482866,-4.02,-5.06,77.28
MCHP,2024-08-01,87.5,89.59,83.04,84.37,14053000,-3.13,-3.58,86.125
MCHP,2024-07-31,87.96,89.11,87.15,88.78,10036108,0.82,0.93224,88.25
MCHP,2024-07-30,88.59,89.14,86.31,86.54,6957336,-2.05,-2.31,87.645
MCHP,2024-07-29,87.76,89.3,87.15,87.96,4556133,0.2,0.22789,88.0425
MCHP,2024-07-26,86.97,87.71,85.38,86.83,5590310,-0.14,-0.16098,86.7225
MCHP,2024-07-25,84.64,87.94,82.94,85.03,10269414,0.39,0.46078,85.1375
MCHP,2024-07-24,89.72,89.9,86.45,86.57,7969600,-3.15,-3.51,88.16
MCHP,2024-07-23,91.77,91.77,89.6,89.71,6748342,-2.06,-2.24,90.7125
MCHP,2024-07-22,91.17,93.23,89.82,93.12,6739900,1.95,2.14,91.835
MCHP,2024-07-19,91.65,91.78,88.68,88.77,5818946,-2.88,-3.14,90.22
MCHP,2024-07-18,92.61,93.31,90.28,91.52,5883000,-1.09,-1.18,91.93
MCHP,2024-07-17,94.07,96.98,91.4,91.52,9193820,-2.55,-2.71,93.4925
MCHP,2024-07-16,92.71,94.87,92.13,94.81,3601908,2.1,2.27,93.63
MCHP,2024-07-15,92.49,93.32,91.73,92.09,4251452,-0.4,-0.43248,92.4075
MCHP,2024-07-12,92.93,94.44,92.28,92.61,4775067,-0.32,-0.34435,93.065
MCHP,2024-07-11,95.25,95.7,92.03,92.09,6610869,-3.16,-3.32,93.7675
MCHP,2024-07-10,93.28,96.21,92.79,95.98,6386800,2.7,2.89,94.565
MCHP,2024-07-09,93.5,93.84,91.86,92.34,3226934,-1.16,-1.24,92.885
MCHP,2024-07-08,92.28,93.72,92.15,93.26,4798200,0.98,1.06,92.8525
MCHP,2024-07-05,93.84,93.92,92.11,92.14,2740630,-1.7,-1.81,93.0025
MCHP,2024-07-03,92.28,93.83,91.77,93.58,2438229,1.3,1.41,92.865
MCHP,2024-07-02,91.12,92.72,91.01,92.06,3377975,0.94,1.03,91.7275
MCHP,2024-07-01,91.5,91.7,90.16,91.59,8328400,0.09,0.09836066,91.2375
MCHP,2024-06-28,90.47,92.38,90.04,91.5,13568641,1.03,1.14,91.0975
MCHP,2024-06-27,89.65,90.05,88.3,89.43,5688100,-0.22,-0.2454,89.3575
MCHP,2024-06-26,88.96,90.33,88.7,90.05,4596436,1.09,1.23,89.51
MCHP,2024-06-25,89.61,89.8,88.17,89.15,4615103,-0.46,-0.51334,89.1825
MCHP,2024-06-24,90.83,91.46,89.0,89.18,4773800,-1.65,-1.82,90.1175
MCHP,2024-06-21,89.61,92.03,88.75,91.58,9784321,1.97,2.2,90.4925
MCHP,2024-06-20,92.5,92.77,88.36,89.02,8707100,-3.48,-3.76,90.6625
MCHP,2024-06-18,90.8,93.69,90.2,93.45,4951723,2.65,2.92,92.035
MCHP,2024-06-17,91.4,91.4,89.89,91.02,5087319,-0.38,-0.41575,90.9275
MCHP,2024-06-14,91.42,92.51,90.62,91.35,3857458,-0.07,-0.07656968,91.475
MCHP,2024-06-13,91.88,93.52,91.76,92.81,3807923,0.93,1.01,92.4925
MCHP,2024-06-12,95.0,96.24,93.23,94.52,5878400,-0.48,-0.50526,94.7475
MCHP,2024-06-11,93.54,93.93,92.57,93.53,3535727,-0.01,-0.01069061,93.3925
MCHP,2024-06-10,92.16,94.86,91.93,94.3,4991149,2.14,2.32,93.3125
MCHP,2024-06-07,93.07,93.79,92.33,92.85,4605446,-0.22,-0.23638,93.01
MCHP,2024-06-06,93.38,93.68,92.64,93.36,12712331,-0.02,-0.02141786,93.265
MCHP,2024-06-05,94.5,94.99,93.72,94.3,16758300,-0.2,-0.21164,94.3775
MCHP,2024-06-04,95.14,95.62,93.7,94.0,8083444,-1.14,-1.2,94.615
MCHP,2024-06-03,97.89,98.1,94.19,95.62,4268513,-2.27,-2.32,96.45
MCHP,2024-05-31,96.49,97.4,93.77,97.23,7410643,0.74,0.76692,96.2225
MCHP,2024-05-30,95.6,96.88,95.49,96.33,7106071,0.73,0.7636,96.075
MCHP,2024-05-29,96.06,97.49,95.45,95.56,7522487,-0.495,-0.52051,96.14
MCHP,2024-05-28,97.58,98.99,97.1,98.82,4616973,1.24,1.27,98.1225
MCHP,2024-05-24,100.03,100.57,98.16,98.23,5206172,-1.8,-1.8,99.2475
MCHP,2024-05-23,99.98,100.3,97.05,98.14,7344429,-1.84,-1.84,98.8675
MCHP,2024-05-22,98.05,99.69,97.18,99.49,9157421,1.44,1.47,98.6025
MCHP,2024-05-21,94.4,96.11,94.25,95.78,3681500,1.38,1.46,95.135
MCHP,2024-05-20,94.47,97.59,94.3,96.46,6156811,1.99,2.11,95.705
MCHP,2024-05-17,94.56,94.62,93.48,94.33,3609766,-0.23,-0.24323,94.2475
MCHP,2024-05-16,94.96,95.7,94.14,94.24,5331059,-0.72,-0.75821,94.76
MCHP,2024-05-15,94.59,95.7,93.96,95.36,4955028,0.77,0.81404,94.9025
MCHP,2024-05-14,92.72,94.07,92.72,93.86,3810355,1.14,1.23,93.3425
MCHP,2024-05-13,92.38,93.45,92.14,92.54,3387800,0.16,0.1732,92.6275
MCHP,2024-05-10,92.14,92.4,90.85,91.5,3046703,-0.64,-0.6946,91.7225
MCHP,2024-05-09,91.72,92.29,91.23,91.48,3906106,-0.24,-0.26167,91.68
MCHP,2024-05-08,91.07,92.2,89.82,91.99,4837343,0.92,1.01,91.27
MCHP,2024-05-07,94.11,96.14,91.86,92.06,7414500,-2.05,-2.18,93.5425
MCHP,2024-05-06,91.67,93.92,91.59,93.76,7243540,2.09,2.28,92.735
MCHP,2024-05-03,91.67,92.58,90.65,91.36,6983068,-0.31,-0.33817,91.565
MCHP,2024-05-02,90.04,90.27,87.49,89.46,5406706,-0.575,-0.64416,89.315
MCHP,2024-05-01,90.43,92.26,88.45,88.79,7284900,-1.64,-1.81,89.9825
MCHP,2024-04-30,92.86,93.98,91.95,91.98,6026400,-0.88,-0.94766,92.6925
MCHP,2024-04-29,92.88,93.98,92.66,93.18,6106700,0.304,0.323,93.175
MCHP,2024-04-26,91.46,94.63,91.46,93.6,5621114,2.14,2.34,92.7875
MCHP,2024-04-25,91.65,92.49,89.82,92.21,6241534,0.56,0.61102,91.5425
MCHP,2024-04-24,90.79,91.69,89.4,90.68,7141004,-0.11,-0.12116,90.64
MCHP,2024-04-23,83.87,86.96,83.74,86.19,5325400,2.32,2.77,85.19
MCHP,2024-04-22,82.32,84.4,81.68,83.53,4368147,1.21,1.47,82.9825
MCHP,2024-04-19,83.89,84.21,80.9,81.68,6912273,-2.21,-2.63,82.67
MCHP,2024-04-18,84.66,85.92,83.78,84.21,5261254,-0.45,-0.53154,84.6425
MCHP,2024-04-17,86.39,87.03,84.7,85.07,4820453,-1.32,-1.53,85.7975
MCHP,2024-04-16,86.14,86.88,85.46,85.93,3449000,-0.21,-0.24379,86.1025
MCHP,2024-04-15,87.71,87.84,85.05,85.7,4389313,-2.01,-2.29,86.575
MCHP,2024-04-12,88.11,88.61,85.56,85.64,5434549,-2.47,-2.8,86.98
MCHP,2024-04-11,88.79,89.49,87.55,89.28,4074600,0.49,0.55186,88.7775
MCHP,2024-04-10,89.48,89.62,87.95,88.09,4508296,-1.39,-1.55,88.785
MCHP,2024-04-09,90.26,91.82,90.05,91.67,4985087,1.41,1.56,90.95
MCHP,2024-04-08,87.86,89.37,87.57,89.15,5074889,1.29,1.47,88.4875
MCHP,2024-04-05,86.18,88.1,85.9,87.57,3585300,1.39,1.61,86.9375
MCHP,2024-04-04,89.76,90.22,86.06,86.26,5491418,-3.5,-3.9,88.075
MCHP,2024-04-03,87.47,89.04,86.99,88.14,3186921,0.67,0.76598,87.91
MCHP,2024-04-02,88.25,88.69,86.81,87.98,4253203,-0.27,-0.30595,87.9325
MCHP,2024-04-01,89.74,90.55,89.05,89.74,3015998,0.0,0.0,89.77
MCHP,2024-03-28,89.6,89.87,88.96,89.71,3688779,0.11,0.12277,89.535
MCHP,2024-03-27,87.3,89.27,86.89,89.19,4036105,1.89,2.16,88.1625
MCHP,2024-03-26,88.36,88.52,86.1,86.24,4396480,-2.12,-2.4,87.305
MCHP,2024-03-25,86.67,88.26,86.38,87.65,4331743,0.98,1.13,87.24
MCHP,2024-03-22,88.52,89.31,87.76,88.04,3646655,-0.48,-0.54225,88.4075
MCHP,2024-03-21,90.45,91.32,88.55,88.87,5317200,-1.58,-1.75,89.7975
MCHP,2024-03-20,86.85,88.58,85.8,88.34,4836000,1.49,1.72,87.3925
MCHP,2024-03-19,87.76,87.78,86.22,87.28,3859231,-0.48,-0.54695,87.26
MCHP,2024-03-18,90.24,90.41,87.97,88.08,4266634,-2.16,-2.39,89.175
MCHP,2024-03-15,87.53,89.31,87.53,88.64,14460136,1.11,1.27,88.2525
MCHP,2024-03-14,90.49,91.25,88.12,88.98,5431015,-1.51,-1.67,89.71
MCHP,2024-03-13,91.41,92.48,89.89,90.54,5223100,-0.87,-0.95176,91.08
MCHP,2024-03-12,91.77,92.23,89.95,91.97,5954800,0.2,0.21794,91.48
MCHP,2024-03-11,88.62,90.88,88.19,90.57,6657328,1.95,2.2,89.565
MCHP,2024-03-08,93.11,93.66,88.79,88.84,8088395,-4.27,-4.59,91.1
MCHP,2024-03-07,89.0,94.19,89.0,93.34,8868400,4.34,4.88,91.3825
MCHP,2024-03-06,87.5,88.6,86.81,87.81,8080708,0.31,0.35429,87.68
MCHP,2024-03-05,85.83,87.22,84.91,85.64,4916203,-0.19,-0.22137,85.9
MCHP,2024-03-04,87.44,87.96,86.79,86.92,4730095,-0.52,-0.59469,87.2775
MCHP,2024-03-01,84.7,87.85,84.57,87.0,5963108,2.3,2.72,86.03
MCHP,2024-02-29,83.36,84.25,83.0,84.14,6229100,0.78,0.9357,83.6875
MCHP,2024-02-28,81.25,82.71,81.0,82.18,4955495,0.93,1.14,81.785
MCHP,2024-02-27,83.05,84.23,82.93,82.94,4485889,-0.11,-0.13245,83.2875
MCHP,2024-02-26,83.81,83.82,82.7,82.9,3011446,-0.91,-1.09,83.3075
MCHP,2024-02-23,83.81,83.9,82.36,82.84,3925634,-0.97,-1.16,83.2275
MCHP,2024-02-22,84.07,84.65,82.24,83.9,7121978,-0.17,-0.20221,83.715
MCHP,2024-02-21,82.0,83.5,81.48,83.48,5337200,1.48,1.8,82.615
MCHP,2024-02-20,80.4,82.51,80.38,82.4,5653941,2.0,2.49,81.4225
MCHP,2024-02-16,82.41,83.1,81.08,81.61,4055788,-0.8,-0.97076,82.05
MCHP,2024-02-15,81.08,82.91,80.81,82.51,8322600,1.43,1.76,81.8275
MCHP,2024-02-14,81.14,81.63,79.94,80.58,8419547,-0.56,-0.69017,80.8225
MCHP,2024-02-13,81.71,82.06,79.95,80.67,7910683,-1.04,-1.27,81.0975
MCHP,2024-02-12,85.5,86.04,83.89,83.95,5507282,-1.55,-1.81,84.845
MCHP,2024-02-09,85.06,86.01,84.67,85.44,4905768,0.38,0.44674,85.295
MCHP,2024-02-08,83.4,85.29,82.96,84.35,6136933,0.95,1.14,84.0
MCHP,2024-02-07,84.1,84.11,82.42,83.31,5766028,-0.79,-0.93936,83.485
MCHP,2024-02-06,85.59,85.66,83.01,83.25,6298412,-2.34,-2.73,84.3775
MCHP,2024-02-05,85.07,86.43,83.39,85.46,7174697,0.39,0.45845,85.0875
MCHP,2024-02-02,82.84,85.29,82.4,84.29,9615472,1.45,1.75,83.705
MCHP,2024-02-01,85.45,86.15,84.06,85.65,5489600,0.2,0.23406,85.3275
MCHP,2024-01-31,84.7,86.89,84.45,85.18,6713822,0.48,0.56671,85.305
MCHP,2024-01-30,86.4,87.06,85.52,85.96,4283500,-0.44,-0.50926,86.235
MCHP,2024-01-29,86.92,87.25,85.46,87.23,6610430,0.31,0.35665,86.715
MCHP,2024-01-26,88.56,89.13,86.67,86.92,4710964,-1.64,-1.85,87.82
MCHP,2024-01-25,92.09,92.2,89.4,89.65,6521505,-2.44,-2.65,90.835
MCHP,2024-01-24,92.71,92.71,90.13,90.56,6640400,-2.15,-2.32,91.5275
MCHP,2024-01-23,91.25,92.17,90.34,91.99,5147343,0.74,0.81096,91.4375
MCHP,2024-01-22,90.0,91.2,89.6,90.74,4978034,0.74,0.82222,90.385
MCHP,2024-01-19,87.48,89.94,86.64,89.44,6381327,1.96,2.24,88.375
MCHP,2024-01-18,85.86,86.56,85.14,86.16,6735641,0.3,0.34941,85.93
MCHP,2024-01-17,84.0,84.0,81.72,83.34,6446526,-0.66,-0.78571,83.265
MCHP,2024-01-16,85.31,85.99,84.36,85.16,4335047,-0.15,-0.17583,85.205
MCHP,2024-01-12,86.09,86.35,84.8,85.41,3025942,-0.68,-0.78987,85.6625
MCHP,2024-01-11,85.08,85.92,83.92,85.7,4206140,0.62,0.72873,85.155
MCHP,2024-01-10,85.35,85.9,84.17,85.44,5124000,0.09,0.10545,85.215
MCHP,2024-01-09,84.31,86.6,84.06,85.34,6725745,1.03,1.22,85.0775
MCHP,2024-01-08,84.38,85.81,84.38,85.64,4621200,1.26,1.49,85.0525
MCHP,2024-01-05,83.44,84.79,83.29,83.99,3968622,0.55,0.65916,83.8775
MCHP,2024-01-04,82.07,84.23,81.81,83.4,7079300,1.33,1.62,82.8775
MCHP,2024-01-03,85.35,85.54,83.93,84.57,5271032,-0.78,-0.91388,84.8475
MCHP,2024-01-02,89.14,89.52,85.83,86.56,6584927,-2.58,-2.89,87.7625
MCHP,2023-12-29,90.75,91.33,89.72,90.18,2488500,-0.57,-0.6281,90.495
MCHP,2023-12-28,91.48,91.77,90.77,90.84,2375300,-0.64,-0.69961,91.215
MCHP,2023-12-27,91.58,91.79,90.63,91.12,3411303,-0.46,-0.50229,91.28
MCHP,2023-12-26,90.53,91.78,90.52,91.31,2417800,0.78,0.86159,91.035
MCHP,2023-12-22,90.58,91.41,89.66,90.19,2388659,-0.39,-0.43056,90.46
MCHP,2023-12-21,89.95,90.36,88.89,89.88,5001900,-0.07,-0.07782101,89.77
MCHP,2023-12-20,90.53,91.16,88.47,88.55,5762601,-1.98,-2.19,89.6775
MCHP,2023-12-19,91.64,92.06,91.09,91.39,3941500,-0.25,-0.27281,91.545
MCHP,2023-12-18,92.6,92.63,90.8,91.31,4291814,-1.29,-1.39,91.835
MCHP,2023-12-15,93.42,94.14,92.06,92.2,10915512,-1.22,-1.31,92.955
MCHP,2023-12-14,90.9,93.18,90.66,92.96,7914537,2.06,2.27,91.925
MCHP,2023-12-13,89.36,90.86,87.97,89.86,4861011,0.5,0.55953,89.5125
MCHP,2023-12-12,88.45,89.68,88.01,89.23,3941600,0.78,0.88185,88.8425
MCHP,2023-12-11,87.18,89.47,86.92,88.91,5766000,1.73,1.98,88.12
MCHP,2023-12-08,85.46,86.75,85.4,86.08,3838699,0.62,0.72549,85.9225
MCHP,2023-12-07,84.3,86.33,83.77,85.81,5818626,1.51,1.79,85.0525
MCHP,2023-12-06,84.76,85.18,83.33,83.62,4104835,-1.14,-1.34,84.2225
MCHP,2023-12-05,83.89,83.95,82.89,83.55,3218800,-0.34,-0.40529,83.57
MCHP,2023-12-04,84.12,84.55,82.99,84.49,4680806,0.37,0.43985,84.0375
MCHP,2023-12-01,83.11,84.8,82.84,84.66,3883615,1.55,1.86,83.8525
MCHP,2023-11-30,83.48,83.84,82.47,83.44,7440460,-0.04,-0.04791567,83.3075
MCHP,2023-11-29,83.3,84.69,82.81,82.98,3629644,-0.32,-0.38415,83.445
MCHP,2023-11-28,81.67,82.3,81.14,81.82,3290019,0.15,0.18367,81.7325
MCHP,2023-11-27,82.39,82.62,81.51,81.76,3493736,-0.63,-0.76466,82.07
MCHP,2023-11-24,82.47,83.31,82.16,83.26,1608607,0.79,0.95792,82.8
MCHP,2023-11-22,83.44,84.18,82.35,82.46,3110338,-0.98,-1.17,83.1075
MCHP,2023-11-21,83.86,84.0,82.08,82.51,3899669,-1.35,-1.61,83.1125
MCHP,2023-11-20,83.23,85.13,83.21,84.71,4030374,1.48,1.78,84.07
MCHP,2023-11-17,82.47,83.69,82.03,83.53,4887900,1.06,1.29,82.93
MCHP,2023-11-16,82.35,82.66,81.17,82.16,5371800,-0.19,-0.23072,82.085
MCHP,2023-11-15,82.01,84.16,81.58,82.5,6602378,0.49,0.59749,82.5625
MCHP,2023-11-14,79.35,81.85,79.23,81.28,6996660,1.93,2.43,80.4275
MCHP,2023-11-13,76.65,76.91,75.69,76.62,3581906,-0.03,-0.03913894,76.4675
MCHP,2023-11-10,74.17,77.77,73.92,77.56,6186900,3.39,4.57,75.855
MCHP,2023-11-09,75.77,76.15,73.58,73.7,5678100,-2.07,-2.73,74.8
MCHP,2023-11-08,76.04,76.17,75.09,75.36,4393500,-0.68,-0.89427,75.665
MCHP,2023-11-07,75.28,76.08,74.62,75.31,5131850,0.03,0.03985122,75.3225
MCHP,2023-11-06,76.32,76.42,74.08,75.12,4998515,-1.2,-1.57,75.485
MCHP,2023-11-03,75.11,77.0,74.2,76.43,9982192,1.32,1.76,75.685
MCHP,2023-11-02,72.35,73.99,71.92,73.6,9691800,1.25,1.73,72.965
MCHP,2023-11-01,70.51,71.14,68.75,71.04,8116627,0.53,0.75167,70.36
MCHP,2023-10-31,70.5,71.46,70.21,71.29,6721800,0.79,1.12,70.865
MCHP,2023-10-30,70.88,71.34,69.21,70.66,6769671,-0.22,-0.31038,70.5225
MCHP,2023-10-27,73.71,73.71,71.94,72.26,4197600,-1.45,-1.97,72.905
MCHP,2023-10-26,72.52,74.09,72.07,72.76,4571744,0.24,0.33094,72.86
MCHP,2023-10-25,74.14,74.22,70.91,71.38,8532300,-2.76,-3.72,72.6625
MCHP,2023-10-24,75.09,76.41,74.59,76.03,4801600,0.94,1.25,75.53
MCHP,2023-10-23,74.92,75.74,73.8,74.39,3587808,-0.53,-0.70742,74.7125
MCHP,2023-10-20,76.83,77.1,75.18,75.36,3642722,-1.47,-1.91,76.1175
MCHP,2023-10-19,78.12,78.68,76.48,76.79,4081500,-1.33,-1.7,77.5175
MCHP,2023-10-18,77.41,78.66,76.6,77.99,4673700,0.58,0.74926,77.665
MCHP,2023-10-17,77.4,79.95,77.06,78.91,3667820,1.51,1.95,78.33
MCHP,2023-10-16,77.79,79.24,77.61,78.95,4787204,1.16,1.49,78.3975
MCHP,2023-10-13,80.86,81.16,77.23,77.46,4761192,-3.4,-4.2,79.1775
MCHP,2023-10-12,81.36,81.67,79.79,80.51,4190000,-0.85,-1.04,80.8325
MCHP,2023-10-11,81.02,81.62,79.95,81.23,3122148,0.21,0.2592,80.955
MCHP,2023-10-10,79.89,81.61,79.54,80.78,4324400,0.89,1.11,80.455
MCHP,2023-10-09,78.67,79.55,78.14,79.43,2884145,0.76,0.96606,78.9475
MCHP,2023-10-06,76.91,80.02,76.29,79.54,5348348,2.63,3.42,78.19
MCHP,2023-10-05,77.75,78.19,76.29,77.35,3338436,-0.4,-0.51447,77.395
MCHP,2023-10-04,76.79,78.07,76.47,77.77,3519314,0.98,1.28,77.275
