symbol,date,open,high,low,close,volume,change,changePercent,vwap
AMAT,2024-02-22,198.28,201.55,196.67,199.73,10225918,1.45,0.73129,199.0575
AMAT,2024-02-21,187.92,190.37,185.89,190.33,6994439,2.41,1.28,188.6275
AMAT,2024-02-20,195.59,195.86,186.12,189.14,11216103,-6.45,-3.3,191.6775
AMAT,2024-02-16,202.02,206.77,197.3,199.57,15557857,-2.45,-1.21,201.415
AMAT,2024-02-15,189.0,189.47,186.38,187.66,8622946,-1.34,-0.70899,188.1275
AMAT,2024-02-14,182.64,186.98,182.64,186.19,8437900,3.55,1.94,184.6125
AMAT,2024-02-13,178.6,182.19,176.94,180.31,9692500,1.71,0.95745,179.51
AMAT,2024-02-12,185.27,188.21,184.64,185.54,7085400,0.27,0.14573,185.915
AMAT,2024-02-09,179.04,186.15,178.61,185.84,9539900,6.8,3.8,182.41
AMAT,2024-02-08,169.99,175.0,169.38,173.89,7327900,3.9,2.29,172.065
AMAT,2024-02-07,170.49,172.91,168.83,170.9,5103400,0.41,0.24048,170.7825
AMAT,2024-02-06,170.99,172.71,167.5,168.7,4550248,-2.29,-1.34,169.975
AMAT,2024-02-05,168.6,172.28,168.28,171.09,5749118,2.49,1.48,170.0625
AMAT,2024-02-02,165.92,169.18,165.46,168.18,4741027,2.26,1.36,167.185
AMAT,2024-02-01,165.46,167.74,164.83,166.97,4082620,1.51,0.91261,166.25
AMAT,2024-01-31,164.0,166.62,160.96,164.3,6049403,0.2999,0.18293,163.97
AMAT,2024-01-30,167.33,169.17,165.82,166.24,5255325,-1.09,-0.65141,167.14
AMAT,2024-01-29,166.31,168.51,166.08,168.48,5370700,2.17,1.3,167.345
AMAT,2024-01-26,169.07,169.57,166.62,166.9,6653731,-2.17,-1.28,168.04
AMAT,2024-01-25,177.17,178.4,172.43,172.63,7234400,-4.54,-2.56,175.1575
